ASV_12130 TRUE
ASV_12131 TRUE
ASV_12132 TRUE
ASV_12133 TRUE
ASV_12134 TRUE
ASV_12135 TRUE
ASV_12136 TRUE
ASV_12137 TRUE
ASV_12138 TRUE
ASV_12139 TRUE
ASV_12140 TRUE
ASV_12141 TRUE
ASV_12142 TRUE
ASV_12143 TRUE
ASV_12144 TRUE
ASV_12145 TRUE
ASV_12146 TRUE
ASV_12147 TRUE
ASV_12149 TRUE
ASV_12151 TRUE
ASV_12152 TRUE
ASV_12153 TRUE
ASV_12154 TRUE
ASV_12155 TRUE
ASV_12156 TRUE
ASV_12157 TRUE
ASV_12158 TRUE
ASV_12159 TRUE
ASV_12160 TRUE
ASV_12161 TRUE
ASV_12162 TRUE
ASV_12163 TRUE
ASV_12164 TRUE
ASV_12165 TRUE
ASV_12166 TRUE
ASV_12167 TRUE
ASV_12168 TRUE
ASV_12169 TRUE
ASV_12170 TRUE
ASV_12171 TRUE
ASV_12172 TRUE
ASV_12173 TRUE
ASV_12174 TRUE
ASV_12175 TRUE
ASV_12176 TRUE
ASV_12177 TRUE
ASV_12178 TRUE
ASV_12180 TRUE
ASV_12181 TRUE
ASV_12182 TRUE
ASV_12183 TRUE
ASV_12184 TRUE
ASV_12186 TRUE
ASV_12187 TRUE
ASV_12188 TRUE
ASV_12189 TRUE
ASV_12190 TRUE
ASV_12191 TRUE
ASV_12192 TRUE
ASV_12193 TRUE
ASV_12195 TRUE
ASV_12196 TRUE
ASV_12197 TRUE
ASV_12198 TRUE
ASV_12199 TRUE
ASV_12200 TRUE
ASV_12203 TRUE
ASV_12204 TRUE
ASV_12205 TRUE
ASV_12206 TRUE
ASV_12208 TRUE
ASV_12209 TRUE
ASV_12210 TRUE
ASV_12211 TRUE
ASV_12212 TRUE
ASV_12213 TRUE
ASV_12214 TRUE
ASV_12216 TRUE
ASV_12217 TRUE
ASV_12218 TRUE
ASV_12219 TRUE
ASV_12221 TRUE
ASV_12222 TRUE
ASV_12223 TRUE
ASV_12224 TRUE
ASV_12225 TRUE
ASV_12226 TRUE
ASV_12228 TRUE
ASV_12229 TRUE
ASV_12230 TRUE
ASV_12231 TRUE
ASV_12232 TRUE
ASV_12233 TRUE
ASV_12234 TRUE
ASV_12235 TRUE
ASV_12236 TRUE
ASV_12237 TRUE
ASV_12238 TRUE
ASV_12239 TRUE
ASV_12240 TRUE
ASV_12241 TRUE
ASV_12242 TRUE
ASV_12243 TRUE
ASV_12244 TRUE
ASV_12245 TRUE
ASV_12246 TRUE
ASV_12247 TRUE
ASV_12248 TRUE
ASV_12249 TRUE
ASV_12250 TRUE
ASV_12251 TRUE
ASV_12252 TRUE
ASV_12253 TRUE
ASV_12255 TRUE
ASV_12256 TRUE
ASV_12257 TRUE
ASV_12258 TRUE
ASV_12259 TRUE
ASV_12260 TRUE
ASV_12261 TRUE
ASV_12262 TRUE
ASV_12263 TRUE
ASV_12264 TRUE
ASV_12266 TRUE
ASV_12268 TRUE
ASV_12269 TRUE
ASV_12270 TRUE
ASV_12271 TRUE
ASV_12272 TRUE
ASV_12273 TRUE
ASV_12274 TRUE
ASV_12275 TRUE
ASV_12276 TRUE
ASV_12277 TRUE
ASV_12278 TRUE
ASV_12279 TRUE
ASV_12280 TRUE
ASV_12281 TRUE
ASV_12282 TRUE
ASV_12283 TRUE
ASV_12284 TRUE
ASV_12285 TRUE
ASV_12286 TRUE
ASV_12287 TRUE
ASV_12289 TRUE
ASV_12290 TRUE
ASV_12291 TRUE
ASV_12292 TRUE
ASV_12293 TRUE
ASV_12294 TRUE
ASV_12295 TRUE
ASV_12296 TRUE
ASV_12297 TRUE
ASV_12298 TRUE
ASV_12299 TRUE
ASV_12301 TRUE
ASV_12302 TRUE
ASV_12303 TRUE
ASV_12304 TRUE
ASV_12305 TRUE
ASV_12306 TRUE
ASV_12307 TRUE
ASV_12308 TRUE
ASV_12309 TRUE
ASV_12310 TRUE
ASV_12311 TRUE
ASV_12312 TRUE
ASV_12313 TRUE
ASV_12314 TRUE
ASV_12315 TRUE
ASV_12317 TRUE
ASV_12318 TRUE
ASV_12319 TRUE
ASV_12320 TRUE
ASV_12321 TRUE
ASV_12322 TRUE
ASV_12323 TRUE
ASV_12324 TRUE
ASV_12325 TRUE
ASV_12326 TRUE
ASV_12327 TRUE
ASV_12328 TRUE
ASV_12329 TRUE
ASV_12330 TRUE
ASV_12331 TRUE
ASV_12332 TRUE
ASV_12333 TRUE
ASV_12335 TRUE
ASV_12337 TRUE
ASV_12338 TRUE
ASV_12339 TRUE
ASV_12340 TRUE
ASV_12341 TRUE
ASV_12342 TRUE
ASV_12343 TRUE
ASV_12344 TRUE
ASV_12345 TRUE
ASV_12346 TRUE
ASV_12347 TRUE
ASV_12348 TRUE
ASV_12349 TRUE
ASV_12350 TRUE
ASV_12351 TRUE
ASV_12353 TRUE
ASV_12354 TRUE
ASV_12355 TRUE
ASV_12356 TRUE
ASV_12357 TRUE
ASV_12358 TRUE
ASV_12359 TRUE
ASV_12360 TRUE
ASV_12361 TRUE
ASV_12362 TRUE
ASV_12363 TRUE
ASV_12364 TRUE
ASV_12365 TRUE
ASV_12366 TRUE
ASV_12367 TRUE
ASV_12368 TRUE
ASV_12369 TRUE
ASV_12370 TRUE
ASV_12371 TRUE
ASV_12373 TRUE
ASV_12374 TRUE
ASV_12375 TRUE
ASV_12376 TRUE
ASV_12377 TRUE
ASV_12378 TRUE
ASV_12379 TRUE
ASV_12380 TRUE
ASV_12382 TRUE
ASV_12383 TRUE
ASV_12384 TRUE
ASV_12385 TRUE
ASV_12386 TRUE
ASV_12387 TRUE
ASV_12388 TRUE
ASV_12389 TRUE
ASV_12390 TRUE
ASV_12393 TRUE
ASV_12394 TRUE
ASV_12395 TRUE
ASV_12396 TRUE
ASV_12397 TRUE
ASV_12398 TRUE
ASV_12399 TRUE
ASV_12400 TRUE
ASV_12401 TRUE
ASV_12402 TRUE
ASV_12403 TRUE
ASV_12404 TRUE
ASV_12405 TRUE
ASV_12406 TRUE
ASV_12407 TRUE
ASV_12408 TRUE
ASV_12409 TRUE
ASV_12410 TRUE
ASV_12411 TRUE
ASV_12412 TRUE
ASV_12413 TRUE
ASV_12415 TRUE
ASV_12416 TRUE
ASV_12417 TRUE
ASV_12418 TRUE
ASV_12419 TRUE
ASV_12420 TRUE
ASV_12421 TRUE
ASV_12422 TRUE
ASV_12423 TRUE
ASV_12424 TRUE
ASV_12425 TRUE
ASV_12426 TRUE
ASV_12427 TRUE
ASV_12428 TRUE
ASV_12429 TRUE
ASV_12431 TRUE
ASV_12432 TRUE
ASV_12433 TRUE
ASV_12434 TRUE
ASV_12436 TRUE
ASV_12437 TRUE
ASV_12438 TRUE
ASV_12439 TRUE
ASV_12440 TRUE
ASV_12441 TRUE
ASV_12442 TRUE
ASV_12443 TRUE
ASV_12444 TRUE
ASV_12445 TRUE
ASV_12446 TRUE
ASV_12447 TRUE
ASV_12448 TRUE
ASV_12450 TRUE
ASV_12451 TRUE
ASV_12452 TRUE
ASV_12454 TRUE
ASV_12455 TRUE
ASV_12456 TRUE
ASV_12457 TRUE
ASV_12458 TRUE
ASV_12459 TRUE
ASV_12460 TRUE
ASV_12461 TRUE
ASV_12462 TRUE
ASV_12463 TRUE
ASV_12465 TRUE
ASV_12466 TRUE
ASV_12467 FALSE
ASV_12468 TRUE
ASV_12470 TRUE
ASV_12471 TRUE
ASV_12472 TRUE
ASV_12473 TRUE
ASV_12474 TRUE
ASV_12475 TRUE
ASV_12476 TRUE
ASV_12477 TRUE
ASV_12478 TRUE
ASV_12479 TRUE
ASV_12480 TRUE
ASV_12481 TRUE
ASV_12482 TRUE
ASV_12483 TRUE
ASV_12484 TRUE
ASV_12485 TRUE
ASV_12487 TRUE
ASV_12488 TRUE
ASV_12489 TRUE
ASV_12490 TRUE
ASV_12491 TRUE
ASV_12492 TRUE
ASV_12494 TRUE
ASV_12495 TRUE
ASV_12496 TRUE
ASV_12497 TRUE
ASV_12498 TRUE
ASV_12499 TRUE
ASV_12500 TRUE
ASV_12501 TRUE
ASV_12502 TRUE
ASV_12503 TRUE
ASV_12504 TRUE
ASV_12505 TRUE
ASV_12506 TRUE
ASV_12507 TRUE
ASV_12508 TRUE
ASV_12509 TRUE
ASV_12510 TRUE
ASV_12512 TRUE
ASV_12513 TRUE
ASV_12514 TRUE
ASV_12515 TRUE
ASV_12516 TRUE
ASV_12517 TRUE
ASV_12518 TRUE
ASV_12519 TRUE
ASV_12520 TRUE
ASV_12521 TRUE
ASV_12522 TRUE
ASV_12523 TRUE
ASV_12524 TRUE
ASV_12525 TRUE
ASV_12526 TRUE
ASV_12527 TRUE
ASV_12529 TRUE
ASV_12530 TRUE
ASV_12531 TRUE
ASV_12532 TRUE
ASV_12533 TRUE
ASV_12534 TRUE
ASV_12535 TRUE
ASV_12536 TRUE
ASV_12537 TRUE
ASV_12538 TRUE
ASV_12540 TRUE
ASV_12541 TRUE
ASV_12542 TRUE
ASV_12543 TRUE
ASV_12544 TRUE
ASV_12545 TRUE
ASV_12546 TRUE
ASV_12547 TRUE
ASV_12548 TRUE
ASV_12549 TRUE
ASV_12550 TRUE
ASV_12551 TRUE
ASV_12552 TRUE
ASV_12554 TRUE
ASV_12555 TRUE
ASV_12556 TRUE
ASV_12557 TRUE
ASV_12558 TRUE
ASV_12559 TRUE
ASV_12560 TRUE
ASV_12561 TRUE
ASV_12562 TRUE
ASV_12563 TRUE
ASV_12564 TRUE
ASV_12565 TRUE
ASV_12566 TRUE
ASV_12567 TRUE
ASV_12568 TRUE
ASV_12569 TRUE
ASV_12570 TRUE
ASV_12571 TRUE
ASV_12572 TRUE
ASV_12573 TRUE
ASV_12574 TRUE
ASV_12575 TRUE
ASV_12576 TRUE
ASV_12577 TRUE
ASV_12578 TRUE
ASV_12579 TRUE
ASV_12580 TRUE
ASV_12582 TRUE
ASV_12583 TRUE
ASV_12584 TRUE
ASV_12586 TRUE
ASV_12587 TRUE
ASV_12589 TRUE
ASV_12590 TRUE
ASV_12591 TRUE
ASV_12593 TRUE
ASV_12594 TRUE
ASV_12596 TRUE
ASV_12598 TRUE
ASV_12599 TRUE
ASV_12600 TRUE
ASV_12601 TRUE
ASV_12602 TRUE
ASV_12603 TRUE
ASV_12604 TRUE
ASV_12605 TRUE
ASV_12606 FALSE
ASV_12607 TRUE
ASV_12608 TRUE
ASV_12609 TRUE
ASV_12610 TRUE
ASV_12612 TRUE
ASV_12613 TRUE
ASV_12615 TRUE
ASV_12616 TRUE
ASV_12617 TRUE
ASV_12618 TRUE
ASV_12619 TRUE
ASV_12620 TRUE
ASV_12621 TRUE
ASV_12622 TRUE
ASV_12623 TRUE
ASV_12624 TRUE
ASV_12625 TRUE
ASV_12626 TRUE
ASV_12627 TRUE
ASV_12628 TRUE
ASV_12629 TRUE
ASV_12631 TRUE
ASV_12632 TRUE
ASV_12633 TRUE
ASV_12634 TRUE
ASV_12635 TRUE
ASV_12636 TRUE
ASV_12637 TRUE
ASV_12638 TRUE
ASV_12639 TRUE
ASV_12640 TRUE
ASV_12641 TRUE
ASV_12642 TRUE
ASV_12643 TRUE
ASV_12645 TRUE
ASV_12646 TRUE
ASV_12647 TRUE
ASV_12648 TRUE
ASV_12649 TRUE
ASV_12650 TRUE
ASV_12651 TRUE
ASV_12652 TRUE
ASV_12653 TRUE
ASV_12654 TRUE
ASV_12655 TRUE
ASV_12656 TRUE
ASV_12657 TRUE
ASV_12658 TRUE
ASV_12659 TRUE
ASV_12660 TRUE
ASV_12661 TRUE
ASV_12662 TRUE
ASV_12663 FALSE
ASV_12665 TRUE
ASV_12666 TRUE
ASV_12668 TRUE
ASV_12669 TRUE
ASV_12670 TRUE
ASV_12671 FALSE
ASV_12672 TRUE
ASV_12673 TRUE
ASV_12674 TRUE
ASV_12675 TRUE
ASV_12676 TRUE
ASV_12677 TRUE
ASV_12678 TRUE
ASV_12679 TRUE
ASV_12680 TRUE
ASV_12681 TRUE
ASV_12682 TRUE
ASV_12683 TRUE
ASV_12684 TRUE
ASV_12685 TRUE
ASV_12686 TRUE
ASV_12687 TRUE
ASV_12688 TRUE
ASV_12689 TRUE
ASV_12690 TRUE
ASV_12692 TRUE
ASV_12693 TRUE
ASV_12694 TRUE
ASV_12695 TRUE
ASV_12696 TRUE
ASV_12697 TRUE
ASV_12699 TRUE
ASV_12700 TRUE
ASV_12701 TRUE
ASV_12702 TRUE
ASV_12703 TRUE
ASV_12705 TRUE
ASV_12706 TRUE
ASV_12707 TRUE
ASV_12708 TRUE
ASV_12710 TRUE
ASV_12711 TRUE
ASV_12712 TRUE
ASV_12713 TRUE
ASV_12714 TRUE
ASV_12715 TRUE
ASV_12716 TRUE
ASV_12717 TRUE
ASV_12718 TRUE
ASV_12719 TRUE
ASV_12720 TRUE
ASV_12721 TRUE
ASV_12722 TRUE
ASV_12723 TRUE
ASV_12724 TRUE
ASV_12725 TRUE
ASV_12726 TRUE
ASV_12727 TRUE
ASV_12728 TRUE
ASV_12729 TRUE
ASV_12731 TRUE
ASV_12732 TRUE
ASV_12733 TRUE
ASV_12734 TRUE
ASV_12735 TRUE
ASV_12736 TRUE
ASV_12737 TRUE
ASV_12738 TRUE
ASV_12739 TRUE
ASV_12740 TRUE
ASV_12741 TRUE
ASV_12742 TRUE
ASV_12743 TRUE
ASV_12744 TRUE
ASV_12745 TRUE
ASV_12746 TRUE
ASV_12747 TRUE
ASV_12748 TRUE
ASV_12750 TRUE
ASV_12751 TRUE
ASV_12752 TRUE
ASV_12753 TRUE
ASV_12754 TRUE
ASV_12755 TRUE
ASV_12756 TRUE
ASV_12757 TRUE
ASV_12758 TRUE
ASV_12759 TRUE
ASV_12760 TRUE
ASV_12762 TRUE
ASV_12763 TRUE
ASV_12764 TRUE
ASV_12765 TRUE
ASV_12766 TRUE
ASV_12767 TRUE
ASV_12768 TRUE
ASV_12769 TRUE
ASV_12770 TRUE
ASV_12771 TRUE
ASV_12772 TRUE
ASV_12773 TRUE
ASV_12774 TRUE
ASV_12775 TRUE
ASV_12776 TRUE
ASV_12777 TRUE
ASV_12778 TRUE
ASV_12779 TRUE
ASV_12780 TRUE
ASV_12781 TRUE
ASV_12782 TRUE
ASV_12783 TRUE
ASV_12784 TRUE
ASV_12785 TRUE
ASV_12786 TRUE
ASV_12787 TRUE
ASV_12788 TRUE
ASV_12791 TRUE
ASV_12792 TRUE
ASV_12793 TRUE
ASV_12794 TRUE
ASV_12795 TRUE
ASV_12797 TRUE
ASV_12799 TRUE
ASV_12801 TRUE
ASV_12802 TRUE
ASV_12803 TRUE
ASV_12804 TRUE
ASV_12805 TRUE
ASV_12807 TRUE
ASV_12808 TRUE
ASV_12809 TRUE
ASV_12810 TRUE
ASV_12813 TRUE
ASV_12814 TRUE
ASV_12817 TRUE
ASV_12818 TRUE
ASV_12819 TRUE
ASV_12820 TRUE
ASV_12821 TRUE
ASV_12823 TRUE
ASV_12824 TRUE
ASV_12825 TRUE
ASV_12826 TRUE
ASV_12827 TRUE
ASV_12828 TRUE
ASV_12829 TRUE
ASV_12830 TRUE
ASV_12831 TRUE
ASV_12832 TRUE
ASV_12833 TRUE
ASV_12834 TRUE
ASV_12835 TRUE
ASV_12836 TRUE
ASV_12837 TRUE
ASV_12838 TRUE
ASV_12839 TRUE
ASV_12840 TRUE
ASV_12841 TRUE
ASV_12842 TRUE
ASV_12843 TRUE
ASV_12844 TRUE
ASV_12845 TRUE
ASV_12846 TRUE
ASV_12847 TRUE
ASV_12848 TRUE
ASV_12849 TRUE
ASV_12850 TRUE
ASV_12851 TRUE
ASV_12852 TRUE
ASV_12853 TRUE
ASV_12854 TRUE
ASV_12855 TRUE
ASV_12856 TRUE
ASV_12857 TRUE
ASV_12858 TRUE
ASV_12859 TRUE
ASV_12860 TRUE
ASV_12861 TRUE
ASV_12862 TRUE
ASV_12863 TRUE
ASV_12864 TRUE
ASV_12865 TRUE
ASV_12866 TRUE
ASV_12867 TRUE
ASV_12868 TRUE
ASV_12869 TRUE
ASV_12870 TRUE
ASV_12871 TRUE
ASV_12872 TRUE
ASV_12873 TRUE
ASV_12874 TRUE
ASV_12875 TRUE
ASV_12876 TRUE
ASV_12877 TRUE
ASV_12878 TRUE
ASV_12879 TRUE
ASV_12880 TRUE
ASV_12881 TRUE
ASV_12882 TRUE
ASV_12883 TRUE
ASV_12884 TRUE
ASV_12887 TRUE
ASV_12888 TRUE
ASV_12889 TRUE
ASV_12890 TRUE
ASV_12891 TRUE
ASV_12892 TRUE
ASV_12893 TRUE
ASV_12894 TRUE
ASV_12895 TRUE
ASV_12896 TRUE
ASV_12897 TRUE
ASV_12898 TRUE
ASV_12899 TRUE
ASV_12900 TRUE
ASV_12901 TRUE
ASV_12902 TRUE
ASV_12903 TRUE
ASV_12904 TRUE
ASV_12905 TRUE
ASV_12906 TRUE
ASV_12907 TRUE
ASV_12908 TRUE
ASV_12909 TRUE
ASV_12910 TRUE
ASV_12911 TRUE
ASV_12912 TRUE
ASV_12913 TRUE
ASV_12914 TRUE
ASV_12915 TRUE
ASV_12916 TRUE
ASV_12917 TRUE
ASV_12918 TRUE
ASV_12919 TRUE
ASV_12920 TRUE
ASV_12921 TRUE
ASV_12922 TRUE
ASV_12923 TRUE
ASV_12924 TRUE
ASV_12925 TRUE
ASV_12927 TRUE
ASV_12928 TRUE
ASV_12929 TRUE
ASV_12930 TRUE
ASV_12931 TRUE
ASV_12932 TRUE
ASV_12933 TRUE
ASV_12934 TRUE
ASV_12935 TRUE
ASV_12936 TRUE
ASV_12937 TRUE
ASV_12938 TRUE
ASV_12939 TRUE
ASV_12940 TRUE
ASV_12941 TRUE
ASV_12942 TRUE
ASV_12943 TRUE
ASV_12944 TRUE
ASV_12945 TRUE
ASV_12946 TRUE
ASV_12947 TRUE
ASV_12949 TRUE
ASV_12950 TRUE
ASV_12951 TRUE
ASV_12952 TRUE
ASV_12953 TRUE
ASV_12954 TRUE
ASV_12955 TRUE
ASV_12956 TRUE
ASV_12958 TRUE
ASV_12959 TRUE
ASV_12960 TRUE
ASV_12961 TRUE
ASV_12962 TRUE
ASV_12963 TRUE
ASV_12964 TRUE
ASV_12965 TRUE
ASV_12966 TRUE
ASV_12968 TRUE
ASV_12969 TRUE
ASV_12971 TRUE
ASV_12973 TRUE
ASV_12974 TRUE
ASV_12975 TRUE
ASV_12976 TRUE
ASV_12977 TRUE
ASV_12978 TRUE
ASV_12979 TRUE
ASV_12980 TRUE
ASV_12981 TRUE
ASV_12982 TRUE
ASV_12983 TRUE
ASV_12984 TRUE
ASV_12985 TRUE
ASV_12986 TRUE
ASV_12988 FALSE
ASV_12989 TRUE
ASV_12990 TRUE
ASV_12991 TRUE
ASV_12992 TRUE
ASV_12993 TRUE
ASV_12994 TRUE
ASV_12995 TRUE
ASV_12996 TRUE
ASV_12997 TRUE
ASV_12998 TRUE
ASV_12999 TRUE
ASV_13000 TRUE
ASV_13001 TRUE
ASV_13002 TRUE
ASV_13003 TRUE
ASV_13004 TRUE
ASV_13005 TRUE
ASV_13006 TRUE
ASV_13007 TRUE
ASV_13008 TRUE
ASV_13010 TRUE
ASV_13011 TRUE
ASV_13012 TRUE
ASV_13013 TRUE
ASV_13014 TRUE
ASV_13015 TRUE
ASV_13016 TRUE
ASV_13018 TRUE
ASV_13020 TRUE
ASV_13021 TRUE
ASV_13022 TRUE
ASV_13023 TRUE
ASV_13024 TRUE
ASV_13025 TRUE
ASV_13026 TRUE
ASV_13027 TRUE
ASV_13028 TRUE
ASV_13029 TRUE
ASV_13030 TRUE
ASV_13031 TRUE
ASV_13032 TRUE
ASV_13033 TRUE
ASV_13034 TRUE
ASV_13036 TRUE
ASV_13037 TRUE
ASV_13038 TRUE
ASV_13039 TRUE
ASV_13040 TRUE
ASV_13041 TRUE
ASV_13042 TRUE
ASV_13043 TRUE
ASV_13044 TRUE
ASV_13045 TRUE
ASV_13046 TRUE
ASV_13047 TRUE
ASV_13048 TRUE
ASV_13049 TRUE
ASV_13051 TRUE
ASV_13052 TRUE
ASV_13053 TRUE
ASV_13054 TRUE
ASV_13055 TRUE
ASV_13056 TRUE
ASV_13057 TRUE
ASV_13058 TRUE
ASV_13059 TRUE
ASV_13060 TRUE
ASV_13061 TRUE
ASV_13062 TRUE
ASV_13063 TRUE
ASV_13064 TRUE
ASV_13066 TRUE
ASV_13067 TRUE
ASV_13068 TRUE
ASV_13069 TRUE
ASV_13070 TRUE
ASV_13071 TRUE
ASV_13072 TRUE
ASV_13073 TRUE
ASV_13074 TRUE
ASV_13075 TRUE
ASV_13076 TRUE
ASV_13077 TRUE
ASV_13079 TRUE
ASV_13080 TRUE
ASV_13081 TRUE
ASV_13082 TRUE
ASV_13083 TRUE
ASV_13084 TRUE
ASV_13085 TRUE
ASV_13086 TRUE
ASV_13087 TRUE
ASV_13088 TRUE
ASV_13089 TRUE
ASV_13090 TRUE
ASV_13091 TRUE
ASV_13092 TRUE
ASV_13093 TRUE
ASV_13094 TRUE
ASV_13095 TRUE
ASV_13096 TRUE
ASV_13097 TRUE
ASV_13098 TRUE
ASV_13099 TRUE
ASV_13100 TRUE
ASV_13101 TRUE
ASV_13102 TRUE
ASV_13103 TRUE
ASV_13105 TRUE
ASV_13106 TRUE
ASV_13107 TRUE
ASV_13108 TRUE
ASV_13109 TRUE
ASV_13110 TRUE
ASV_13111 TRUE
ASV_13112 TRUE
ASV_13113 TRUE
ASV_13114 TRUE
ASV_13115 TRUE
ASV_13116 TRUE
ASV_13117 TRUE
ASV_13118 TRUE
ASV_13119 TRUE
ASV_13120 TRUE
ASV_13121 TRUE
ASV_13122 TRUE
ASV_13123 TRUE
ASV_13124 TRUE
ASV_13125 TRUE
ASV_13126 TRUE
ASV_13127 TRUE
ASV_13128 TRUE
ASV_13129 TRUE
ASV_13130 TRUE
ASV_13131 TRUE
ASV_13132 TRUE
ASV_13133 TRUE
ASV_13134 TRUE
ASV_13135 TRUE
ASV_13137 TRUE
ASV_13138 TRUE
ASV_13139 TRUE
ASV_13140 TRUE
ASV_13141 TRUE
ASV_13142 TRUE
ASV_13143 TRUE
ASV_13144 TRUE
ASV_13145 TRUE
ASV_13146 TRUE
ASV_13147 TRUE
ASV_13148 TRUE
ASV_13149 TRUE
ASV_13150 TRUE
ASV_13151 TRUE
ASV_13153 TRUE
ASV_13154 TRUE
ASV_13155 TRUE
ASV_13156 TRUE
ASV_13158 TRUE
ASV_13159 TRUE
ASV_13160 TRUE
ASV_13161 TRUE
ASV_13162 TRUE
ASV_13163 TRUE
ASV_13164 TRUE
ASV_13165 TRUE
ASV_13166 TRUE
ASV_13167 TRUE
ASV_13168 TRUE
ASV_13169 TRUE
ASV_13170 TRUE
ASV_13171 TRUE
ASV_13172 TRUE
ASV_13173 TRUE
ASV_13174 TRUE
ASV_13175 TRUE
ASV_13176 TRUE
ASV_13177 TRUE
ASV_13178 TRUE
ASV_13179 TRUE
ASV_13180 TRUE
ASV_13181 TRUE
ASV_13182 TRUE
ASV_13183 TRUE
ASV_13184 TRUE
ASV_13185 TRUE
ASV_13186 TRUE
ASV_13187 TRUE
ASV_13188 TRUE
ASV_13189 TRUE
ASV_13190 TRUE
ASV_13191 TRUE
ASV_13192 TRUE
ASV_13193 TRUE
ASV_13194 TRUE
ASV_13195 TRUE
ASV_13196 TRUE
ASV_13197 TRUE
ASV_13198 TRUE
ASV_13199 TRUE
ASV_13200 TRUE
ASV_13201 TRUE
ASV_13202 TRUE
ASV_13203 TRUE
ASV_13204 TRUE
ASV_13205 TRUE
ASV_13206 TRUE
ASV_13207 TRUE
ASV_13208 TRUE
ASV_13209 TRUE
ASV_13210 TRUE
ASV_13211 TRUE
ASV_13212 TRUE
ASV_13213 TRUE
ASV_13214 TRUE
ASV_13215 TRUE
ASV_13216 TRUE
ASV_13217 TRUE
ASV_13218 TRUE
ASV_13219 TRUE
ASV_13220 TRUE
ASV_13221 TRUE
ASV_13222 TRUE
ASV_13223 TRUE
ASV_13224 TRUE
ASV_13225 TRUE
ASV_13226 TRUE
ASV_13227 TRUE
ASV_13228 TRUE
ASV_13229 TRUE
ASV_13231 TRUE
ASV_13232 TRUE
ASV_13233 TRUE
ASV_13234 TRUE
ASV_13235 TRUE
ASV_13236 TRUE
ASV_13237 TRUE
ASV_13238 TRUE
ASV_13239 TRUE
ASV_13240 TRUE
ASV_13241 TRUE
ASV_13242 TRUE
ASV_13243 TRUE
ASV_13244 TRUE
ASV_13245 TRUE
ASV_13246 TRUE
ASV_13247 TRUE
ASV_13248 TRUE
ASV_13249 TRUE
ASV_13250 TRUE
ASV_13251 TRUE
ASV_13252 TRUE
ASV_13253 TRUE
ASV_13254 TRUE
ASV_13255 TRUE
ASV_13256 TRUE
ASV_13257 TRUE
ASV_13258 TRUE
ASV_13259 TRUE
ASV_13260 TRUE
ASV_13261 TRUE
ASV_13262 TRUE
ASV_13263 TRUE
ASV_13264 TRUE
ASV_13265 TRUE
ASV_13266 TRUE
ASV_13267 TRUE
ASV_13269 TRUE
ASV_13270 TRUE
ASV_13271 TRUE
ASV_13272 TRUE
ASV_13273 TRUE
ASV_13274 TRUE
ASV_13275 TRUE
ASV_13276 TRUE
ASV_13277 TRUE
ASV_13278 TRUE
ASV_13279 TRUE
ASV_13280 TRUE
ASV_13281 TRUE
ASV_13282 TRUE
ASV_13283 TRUE
ASV_13284 FALSE
ASV_13285 TRUE
ASV_13286 TRUE
ASV_13287 TRUE
ASV_13288 TRUE
ASV_13289 TRUE
ASV_13290 TRUE
ASV_13291 TRUE
ASV_13292 TRUE
ASV_13293 TRUE
ASV_13294 TRUE
ASV_13295 TRUE
ASV_13297 TRUE
ASV_13298 TRUE
ASV_13299 TRUE
ASV_13300 TRUE
ASV_13301 TRUE
ASV_13302 TRUE
ASV_13303 TRUE
ASV_13305 TRUE
ASV_13306 TRUE
ASV_13307 TRUE
ASV_13308 TRUE
ASV_13309 TRUE
ASV_13310 TRUE
ASV_13311 TRUE
ASV_13312 TRUE
ASV_13313 TRUE
ASV_13314 TRUE
ASV_13316 TRUE
ASV_13317 TRUE
ASV_13318 TRUE
ASV_13319 TRUE
ASV_13320 TRUE
ASV_13321 TRUE
ASV_13322 TRUE
ASV_13323 TRUE
ASV_13324 TRUE
ASV_13325 TRUE
ASV_13327 TRUE
ASV_13328 TRUE
ASV_13329 TRUE
ASV_13330 TRUE
ASV_13331 TRUE
ASV_13332 TRUE
ASV_13333 TRUE
ASV_13334 TRUE
ASV_13335 TRUE
ASV_13336 TRUE
ASV_13337 TRUE
ASV_13338 TRUE
ASV_13339 TRUE
ASV_13340 TRUE
ASV_13341 TRUE
ASV_13342 TRUE
ASV_13343 TRUE
ASV_13344 TRUE
ASV_13345 TRUE
ASV_13346 TRUE
ASV_13347 TRUE
ASV_13348 TRUE
ASV_13349 TRUE
ASV_13350 TRUE
ASV_13352 TRUE
ASV_13353 TRUE
ASV_13354 TRUE
ASV_13356 TRUE
ASV_13357 TRUE
ASV_13358 TRUE
ASV_13359 TRUE
ASV_13361 TRUE
ASV_13362 TRUE
ASV_13363 TRUE
ASV_13364 TRUE
ASV_13365 TRUE
ASV_13366 TRUE
ASV_13367 TRUE
ASV_13368 TRUE
ASV_13369 TRUE
ASV_13370 TRUE
ASV_13371 TRUE
ASV_13372 TRUE
ASV_13373 TRUE
ASV_13374 TRUE
ASV_13375 TRUE
ASV_13376 TRUE
ASV_13377 TRUE
ASV_13378 TRUE
ASV_13380 TRUE
ASV_13381 TRUE
ASV_13382 TRUE
ASV_13383 TRUE
ASV_13384 TRUE
ASV_13385 TRUE
ASV_13387 TRUE
ASV_13388 TRUE
ASV_13389 TRUE
ASV_13390 TRUE
ASV_13391 TRUE
ASV_13393 TRUE
ASV_13394 TRUE
